panel	sample	method	F1	official_L1_pp	official_Pearson	truth_mass_detected_pct	matched_abs_error_pp	missing_truth_mass_pp	extra_pred_mass_pp	delta_L1_pp	delta_Pearson
cami3_toy_human_gut_gtdb_source_readmap	0	genus_raw_prob_a0.02	0.8465608465608465	62.19504312645686	0.9168851884140619	89.43520626440731	40.77419274338398	10.564793735592678	10.85605664748019	-0.034069425635166795	7.517590263728113e-05
cami3_toy_human_gut_gtdb_source_readmap	0	genus_raw_prob_a0.05	0.8465608465608465	62.14393898800408	0.9169931165663282	89.43520626440731	40.77218830339764	10.564793735592678	10.806956949013765	-0.08517356408794541	0.0001831040549036267
cami3_toy_human_gut_gtdb_source_readmap	0	global_raw_realaf_a0.1	0.8465608465608465	59.15377652104391	0.9234502725324832	89.43520626440731	38.02209329064502	10.564793735592678	10.566889494806192	-3.075336031048117	0.006640260021058664
cami3_toy_human_gut_gtdb_source_readmap	0	genus_raw_realaf_a0.005	0.8465608465608465	62.21374485498924	0.9168299958012538	89.43520626440731	40.768306571507345	10.564793735592678	10.880644547889185	-0.01536769710278918	1.9983289829217377e-05
cami3_toy_human_gut_gtdb_source_readmap	0	genus_raw_realaf_a0.01	0.8465608465608465	62.19837715788642	0.9168496335842592	89.43520626440731	40.76108410630648	10.564793735592678	10.872499315987238	-0.03073539420560678	3.962107283461691e-05
cami3_toy_human_gut_gtdb_source_readmap	0	genus_raw_realaf_a0.02	0.8465608465608465	62.167641763680784	0.9168878727757467	89.43520626440731	40.74663917590475	10.564793735592678	10.856208852183354	-0.06147078841124198	7.786026432210491e-05
cami3_toy_human_gut_gtdb_source_readmap	0	genus_raw_realaf_a0.05	0.8465608465608465	62.08215904250832	0.9169943021899761	89.43520626440731	40.71002784614392	10.564793735592678	10.807337460771699	-0.14695350958370312	0.00018428967855155243
cami3_toy_human_gut_gtdb_source_readmap	0	genus_raw_realaf_a0.1	0.8465608465608465	61.979715817994354	0.9171440788939491	89.43520626440731	40.689036940649416	10.564793735592678	10.725885141752267	-0.24939673409767238	0.0003340663825245338
cami3_toy_human_gut_gtdb_source_readmap	0	global_raw_xny_a0.1	0.8465608465608465	59.15377652104391	0.9234502725324832	89.43520626440731	38.02209329064502	10.564793735592678	10.566889494806192	-3.075336031048117	0.006640260021058664
cami3_toy_human_gut_gtdb_source_readmap	0	genus_raw_xny_a0.005	0.8465608465608465	62.21374485498924	0.9168299958012538	89.43520626440731	40.768306571507345	10.564793735592678	10.880644547889185	-0.01536769710278918	1.9983289829217377e-05
cami3_toy_human_gut_gtdb_source_readmap	0	genus_raw_xny_a0.01	0.8465608465608465	62.19837715788642	0.9168496335842592	89.43520626440731	40.76108410630648	10.564793735592678	10.872499315987238	-0.03073539420560678	3.962107283461691e-05
cami3_toy_human_gut_gtdb_source_readmap	0	genus_raw_xny_a0.02	0.8465608465608465	62.167641763680784	0.9168878727757467	89.43520626440731	40.74663917590475	10.564793735592678	10.856208852183354	-0.06147078841124198	7.786026432210491e-05
cami3_toy_human_gut_gtdb_source_readmap	0	genus_raw_xny_a0.05	0.8465608465608465	62.08215904250832	0.9169943021899761	89.43520626440731	40.71002784614392	10.564793735592678	10.807337460771699	-0.14695350958370312	0.00018428967855155243
cami3_toy_human_gut_gtdb_source_readmap	0	genus_raw_xny_a0.1	0.8465608465608465	61.979715817994354	0.9171440788939491	89.43520626440731	40.689036940649416	10.564793735592678	10.725885141752267	-0.24939673409767238	0.0003340663825245338
cami3_toy_human_gut_gtdb_source_readmap	1	current_selected_abundance	0.8585365853658536	67.19360511221436	0.7216589081849198	86.52273502066252	44.14384330842488	13.47726497933749	9.572496824451974	0.0	0.0
cami3_toy_human_gut_gtdb_source_readmap	1	genus_raw_hit_breadth_a0.005	0.8585365853658536	67.20378365305321	0.7216557350174357	86.52273502066252	44.144111793527465	13.47726497933749	9.58240688018826	0.010178540838850836	-3.1731674841051216e-06
cami3_toy_human_gut_gtdb_source_readmap	1	genus_raw_hit_breadth_a0.01	0.8585365853658536	67.21396219389216	0.7216519122921032	86.52273502066252	44.14438027863012	13.47726497933749	9.59231693592456	0.020357081677801148	-6.9958928166080625e-06
cami3_toy_human_gut_gtdb_source_readmap	1	genus_raw_hit_breadth_a0.02	0.8585365853658536	67.23431927556997	0.7216423186158435	86.52273502066252	44.14491724883538	13.47726497933749	9.612137047397137	0.040714163355616506	-1.6589569076352895e-05
cami3_toy_human_gut_gtdb_source_readmap	1	genus_raw_hit_breadth_a0.05	0.8585365853658536	67.29539242526873	0.7215979607886336	86.52273502066252	44.14653006411635	13.47726497933749	9.67159738181489	0.10178731305437339	-6.094739628625945e-05
cami3_toy_human_gut_gtdb_source_readmap	1	genus_raw_hit_breadth_a0.1	0.8585365853658536	67.39720864543911	0.7214721803732508	86.52273502066252	44.14924572692379	13.47726497933749	9.770697939177806	0.20360353322475078	-0.00018672781166906294
cami3_toy_human_gut_gtdb_source_readmap	1	genus_raw_hit_breadth_a0.25	0.8585365853658536	67.73634354804761	0.7207079103185522	86.52273502066252	44.191078957443565	13.47726497933749	10.067999611266554	0.5427384358332574	-0.0009509978663676533
cami3_toy_human_gut_gtdb_source_readmap	1	genus_raw_mean_breadth_a0.005	0.8585365853658536	67.201428208428	0.7216493214153549	86.52273502066252	44.15718600000108	13.47726497933749	9.566977229089419	0.007823096213641634	-9.586769564973174e-06
cami3_toy_human_gut_gtdb_source_readmap	1	genus_raw_mean_breadth_a0.01	0.8585365853658536	67.20925130464164	0.7216386618766489	86.52273502066252	44.1705286915773	13.47726497933749	9.561457633726862	0.015646192427283268	-2.024630827091034e-05
cami3_toy_human_gut_gtdb_source_readmap	1	genus_raw_mean_breadth_a0.02	0.8585365853658536	67.22489749706898	0.7216141264769241	86.52273502066252	44.19721407472973	13.47726497933749	9.550418443001755	0.03129238485462338	-4.478170799571135e-05
cami3_toy_human_gut_gtdb_source_readmap	1	genus_raw_mean_breadth_a0.05	0.8585365853658536	67.27183878627278	0.7215148279728981	86.52273502066252	44.277272936108844	13.47726497933749	9.517300870826425	0.07823367405842419	-0.00014408021202172439
cami3_toy_human_gut_gtdb_source_readmap	1	genus_raw_norm_depth_a0.005	0.8585365853658536	67.20207239459609	0.7216463788548124	86.52273502066252	44.15785052237142	13.47726497933749	9.56695689288716	0.008467282381730001	-1.2529330107424741e-05
cami3_toy_human_gut_gtdb_source_readmap	1	genus_raw_norm_depth_a0.01	0.8585365853658536	67.21053967697782	0.7216328413146732	86.52273502066252	44.17185773631799	13.47726497933749	9.561416961322342	0.016934564763460003	-2.606687024664378e-05
cami3_toy_human_gut_gtdb_source_readmap	1	genus_raw_norm_depth_a0.02	0.8585365853658536	67.22747424174132	0.7216027435364603	86.52273502066252	44.19987216421111	13.47726497933749	9.550337098192713	0.03386912952696264	-5.616464845958902e-05
cami3_toy_human_gut_gtdb_source_readmap	1	genus_raw_norm_depth_a0.05	0.8585365853658536	67.27827793603176	0.7214883056394462	86.52273502066252	44.28391544789045	13.47726497933749	9.517097508803818	0.08467282381739949	-0.0001706025454736304
cami3_toy_human_gut_gtdb_source_readmap	1	genus_raw_norm_depth_a0.1	0.8585365853658536	67.36297415815133	0.7212173689552892	86.52273502066252	44.42401098565818	13.47726497933749	9.461698193155662	0.16936904593697477	-0.00044153922963063863
cami3_toy_human_gut_gtdb_source_readmap	1	genus_raw_norm_depth_a0.25	0.8585365853658536	67.6174522137856	0.7198096185163685	86.52273502066252	44.84468698823692	13.47726497933749	9.29550024621119	0.4238471015712406	-0.0018492896685513571
cami3_toy_human_gut_gtdb_source_readmap	1	genus_raw_prob_a0.005	0.8585365853658536	67.19207043254377	0.7216700007954824	86.52273502066252	44.14235823913486	13.47726497933749	9.572447214071431	-0.0015346796705841825	1.1092610562535299e-05
cami3_toy_human_gut_gtdb_source_readmap	1	genus_raw_prob_a0.01	0.8585365853658536	67.1905357528732	0.7216809762650456	86.52273502066252	44.14087316984484	13.47726497933749	9.572397603690888	-0.003069359341154154	2.2068080125725587e-05
cami3_toy_human_gut_gtdb_source_readmap	1	genus_raw_prob_a0.02	0.8585365853658536	67.18746639353212	0.7217025757899952	86.52273502066252	44.137903031264806	13.47726497933749	9.572298382929805	-0.006138718682237254	4.366760507534817e-05
cami3_toy_human_gut_gtdb_source_readmap	1	genus_raw_prob_a0.05	0.8585365853658536	67.17825831550869	0.7217645632409111	86.52273502066252	44.12899261552465	13.47726497933749	9.572000720646543	-0.015346796705671295	0.00010565505599124947
cami3_toy_human_gut_gtdb_source_readmap	1	global_raw_realaf_a0.1	0.8585365853658536	66.92913258371574	0.7253822659537271	86.52273502066252	44.02838037609407	13.47726497933749	9.423487228284186	-0.26447252849861513	0.0037233577688072783
cami3_toy_human_gut_gtdb_source_readmap	1	genus_raw_realaf_a0.005	0.8585365853658536	67.19023977191573	0.7216830678270358	86.52273502066252	44.13979535302097	13.47726497933749	9.573179439557295	-0.003365340298628894	2.4159642115995084e-05
cami3_toy_human_gut_gtdb_source_readmap	1	genus_raw_realaf_a0.01	0.8585365853658536	67.18687443161726	0.7217067935000825	86.52273502066252	44.13574739761712	13.47726497933749	9.573862054662625	-0.006730680597101468	4.7885315162643494e-05
cami3_toy_human_gut_gtdb_source_readmap	1	genus_raw_realaf_a0.02	0.8585365853658536	67.18014375102011	0.7217529429491616	86.52273502066252	44.12765148680936	13.47726497933749	9.575227284873273	-0.013461361194245569	9.403476424174606e-05
cami3_toy_human_gut_gtdb_source_readmap	1	genus_raw_realaf_a0.05	0.8585365853658536	67.1599517092289	0.7218809767254895	86.52273502066252	44.10336375438619	13.47726497933749	9.57932297550523	-0.0336534029854505	0.00022206854056960879
cami3_toy_human_gut_gtdb_source_readmap	1	genus_raw_realaf_a0.1	0.8585365853658536	67.12631515539621	0.7220596604879527	86.52273502066252	44.062901049500205	13.47726497933749	9.586149126558482	-0.06728995681814354	0.0004007523030328253
cami3_toy_human_gut_gtdb_source_readmap	1	global_raw_xny_a0.1	0.8585365853658536	66.92913258371574	0.7253822659537271	86.52273502066252	44.02838037609407	13.47726497933749	9.423487228284186	-0.26447252849861513	0.0037233577688072783
cami3_toy_human_gut_gtdb_source_readmap	1	genus_raw_xny_a0.005	0.8585365853658536	67.19023977191573	0.7216830678270358	86.52273502066252	44.13979535302097	13.47726497933749	9.573179439557295	-0.003365340298628894	2.4159642115995084e-05
cami3_toy_human_gut_gtdb_source_readmap	1	genus_raw_xny_a0.01	0.8585365853658536	67.18687443161726	0.7217067935000825	86.52273502066252	44.13574739761712	13.47726497933749	9.573862054662625	-0.006730680597101468	4.7885315162643494e-05
cami3_toy_human_gut_gtdb_source_readmap	1	genus_raw_xny_a0.02	0.8585365853658536	67.18014375102011	0.7217529429491616	86.52273502066252	44.12765148680936	13.47726497933749	9.575227284873273	-0.013461361194245569	9.403476424174606e-05
cami3_toy_human_gut_gtdb_source_readmap	1	genus_raw_xny_a0.05	0.8585365853658536	67.1599517092289	0.7218809767254895	86.52273502066252	44.10336375438619	13.47726497933749	9.57932297550523	-0.0336534029854505	0.00022206854056960879
cami3_toy_human_gut_gtdb_source_readmap	1	genus_raw_xny_a0.1	0.8585365853658536	67.12631515539621	0.7220596604879527	86.52273502066252	44.062901049500205	13.47726497933749	9.586149126558482	-0.06728995681814354	0.0004007523030328253
cami3_toy_human_gut_gtdb_source_readmap	2	current_selected_abundance	0.772093023255814	43.81898504973346	0.9544933525370349	99.51471370763686	32.72202717145395	0.48528629236315285	10.611671585916355	0.0	0.0
cami3_toy_human_gut_gtdb_source_readmap	2	genus_raw_hit_breadth_a0.005	0.772093023255814	43.76635471587606	0.9543899660644064	99.51471370763686	32.68747082543601	0.48528629236315285	10.59359759807689	-0.05263033385740101	-0.00010338647262853051
cami3_toy_human_gut_gtdb_source_readmap	2	genus_raw_hit_breadth_a0.01	0.772093023255814	43.713724382018654	0.9542848534064549	99.51471370763686	32.65291447941807	0.48528629236315285	10.575523610237429	-0.10526066771480913	-0.0002084991305800754
cami3_toy_human_gut_gtdb_source_readmap	2	genus_raw_hit_breadth_a0.02	0.772093023255814	43.608463714303866	0.95406949518024	99.51471370763686	32.58380178738222	0.48528629236315285	10.539375634558494	-0.21052133542959695	-0.0004238573567949544
cami3_toy_human_gut_gtdb_source_readmap	2	genus_raw_hit_breadth_a0.05	0.772093023255814	43.29276062084586	0.953383172032064	99.51471370763686	32.376542620961004	0.48528629236315285	10.43093170752171	-0.5262244288876019	-0.0011101805049709146
cami3_toy_human_gut_gtdb_source_readmap	2	genus_raw_hit_breadth_a0.1	0.772093023255814	42.76670617824138	0.9521104827352157	99.51471370763686	32.03122805675117	0.48528629236315285	10.250191829127063	-1.052278871492085	-0.002382869801819232
cami3_toy_human_gut_gtdb_source_readmap	2	genus_raw_hit_breadth_a0.25	0.772093023255814	41.926600888917896	0.9474243028132049	99.51471370763686	31.73334240261161	0.48528629236315285	9.707972193943121	-1.892384160815567	-0.007069049723830045
cami3_toy_human_gut_gtdb_source_readmap	2	genus_raw_mean_breadth_a0.005	0.772093023255814	43.756565146698975	0.9543651146013403	99.51471370763686	32.68152649048823	0.48528629236315285	10.589752363847602	-0.0624199030344883	-0.0001282379356946084
cami3_toy_human_gut_gtdb_source_readmap	2	genus_raw_mean_breadth_a0.01	0.772093023255814	43.69414524366449	0.9542345594147109	99.51471370763686	32.6410258095225	0.48528629236315285	10.567833141778852	-0.1248398060689766	-0.0002587931223240192
cami3_toy_human_gut_gtdb_source_readmap	2	genus_raw_mean_breadth_a0.02	0.772093023255814	43.56930543759555	0.9539665676127825	99.51471370763686	32.560024447591076	0.48528629236315285	10.523994697641342	-0.24967961213791057	-0.0005267849242523992
cami3_toy_human_gut_gtdb_source_readmap	2	genus_raw_mean_breadth_a0.05	0.772093023255814	43.19501978755581	0.9531087949308013	99.51471370763686	32.31725412996386	0.48528629236315285	10.392479365228796	-0.6239652621776557	-0.0013845576062336828
cami3_toy_human_gut_gtdb_source_readmap	2	genus_raw_norm_depth_a0.005	0.772093023255814	43.76488893855857	0.9543706826059706	99.51471370763686	32.68631122131312	0.48528629236315285	10.593291424882304	-0.05409611117489277	-0.00012266993106435642
cami3_toy_human_gut_gtdb_source_readmap	2	genus_raw_norm_depth_a0.01	0.772093023255814	43.71079282738369	0.9542459990864965	99.51471370763686	32.650595271172286	0.48528629236315285	10.574911263848245	-0.10819222234977133	-0.0002473534505383901
cami3_toy_human_gut_gtdb_source_readmap	2	genus_raw_norm_depth_a0.02	0.772093023255814	43.60260060503388	0.9539906490357123	99.51471370763686	32.57916337089059	0.48528629236315285	10.53815094178014	-0.2163844446995853	-0.0005027035013226433
cami3_toy_human_gut_gtdb_source_readmap	2	genus_raw_norm_depth_a0.05	0.772093023255814	43.278157678714955	0.9531777651611004	99.51471370763686	32.36500141077599	0.48528629236315285	10.427869975575826	-0.5408273710185085	-0.0013155873759345127
cami3_toy_human_gut_gtdb_source_readmap	2	genus_raw_norm_depth_a0.1	0.772093023255814	42.73750029397957	0.9516735965225219	99.51471370763686	32.008145636381144	0.48528629236315285	10.244068365235288	-1.0814847557538911	-0.0028197560145130085
cami3_toy_human_gut_gtdb_source_readmap	2	genus_raw_norm_depth_a0.25	0.772093023255814	42.07607255254355	0.9461642607129359	99.51471370763686	31.898122725966726	0.48528629236315285	9.692663534213686	-1.7429124971899128	-0.008329091824099022
cami3_toy_human_gut_gtdb_source_readmap	2	genus_raw_prob_a0.005	0.772093023255814	43.7976899169773	0.9545300142138144	99.51471370763686	32.70838984413697	0.48528629236315285	10.60401378047717	-0.021295132756165458	3.666167677951471e-05
cami3_toy_human_gut_gtdb_source_readmap	2	genus_raw_prob_a0.01	0.772093023255814	43.77639478422108	0.9545665271864575	99.51471370763686	32.69475251681995	0.48528629236315285	10.596355975037984	-0.042590265512380654	7.317464942258045e-05
cami3_toy_human_gut_gtdb_source_readmap	2	genus_raw_prob_a0.02	0.772093023255814	43.7338045187087	0.9546391071061587	99.51471370763686	32.66747786218595	0.48528629236315285	10.581040364159614	-0.08518053102476131	0.00014575456912380158
cami3_toy_human_gut_gtdb_source_readmap	2	genus_raw_prob_a0.05	0.772093023255814	43.60603372217154	0.9548532802590268	99.51471370763686	32.58565389828389	0.48528629236315285	10.535093531524504	-0.21295132756192459	0.0003599277219918928
cami3_toy_human_gut_gtdb_source_readmap	2	global_raw_realaf_a0.1	0.772093023255814	42.384560181810365	0.9552936423053761	99.51471370763686	31.502515831658112	0.48528629236315285	10.396758057789068	-1.4344248679230986	0.0008002897683411225
cami3_toy_human_gut_gtdb_source_readmap	2	genus_raw_realaf_a0.005	0.772093023255814	43.79161224385963	0.9544996320227014	99.51471370763686	32.706566228164206	0.48528629236315285	10.599759723332273	-0.027372805873831396	6.279485666449425e-06
cami3_toy_human_gut_gtdb_source_readmap	2	genus_raw_realaf_a0.01	0.772093023255814	43.76423943798583	0.9545057891488888	99.51471370763686	32.6911052848745	0.48528629236315285	10.587847860748186	-0.05474561174763437	1.2436611853905433e-05
cami3_toy_human_gut_gtdb_source_readmap	2	genus_raw_realaf_a0.02	0.772093023255814	43.709493826238194	0.9545177370247852	99.51471370763686	32.66018339829503	0.48528629236315285	10.56402413558002	-0.10949122349526874	2.438448775021751e-05
cami3_toy_human_gut_gtdb_source_readmap	2	genus_raw_realaf_a0.05	0.772093023255814	43.545256990995284	0.9545506622541555	99.51471370763686	32.567417738556635	0.48528629236315285	10.492552960075514	-0.27372805873817896	5.730971712059052e-05
cami3_toy_human_gut_gtdb_source_readmap	2	genus_raw_realaf_a0.1	0.772093023255814	43.27169667296122	0.9545958934556433	99.51471370763686	32.4129760463634	0.48528629236315285	10.373434334234668	-0.5472883767722436	0.00010254091860839587
cami3_toy_human_gut_gtdb_source_readmap	2	global_raw_xny_a0.1	0.772093023255814	42.384560181810365	0.9552936423053761	99.51471370763686	31.502515831658112	0.48528629236315285	10.396758057789068	-1.4344248679230986	0.0008002897683411225
cami3_toy_human_gut_gtdb_source_readmap	2	genus_raw_xny_a0.005	0.772093023255814	43.79161224385963	0.9544996320227014	99.51471370763686	32.706566228164206	0.48528629236315285	10.599759723332273	-0.027372805873831396	6.279485666449425e-06
cami3_toy_human_gut_gtdb_source_readmap	2	genus_raw_xny_a0.01	0.772093023255814	43.76423943798583	0.9545057891488888	99.51471370763686	32.6911052848745	0.48528629236315285	10.587847860748186	-0.05474561174763437	1.2436611853905433e-05
cami3_toy_human_gut_gtdb_source_readmap	2	genus_raw_xny_a0.02	0.772093023255814	43.709493826238194	0.9545177370247852	99.51471370763686	32.66018339829503	0.48528629236315285	10.56402413558002	-0.10949122349526874	2.438448775021751e-05
